ticker,fiscal_quarter_end,announcement_date,eps_beat,price_1m_before,price_3m_before,price_change_1m_pct,price_change_3m_pct,eps_estimate_average,eps_estimate_high,eps_estimate_low,eps_estimate_analyst_count,eps_estimate_average_7_days_ago,eps_estimate_average_30_days_ago,eps_estimate_average_60_days_ago,eps_estimate_average_90_days_ago,eps_estimate_revision_up_trailing_7_days,eps_estimate_revision_down_trailing_7_days,eps_estimate_revision_up_trailing_30_days,eps_estimate_revision_down_trailing_30_days,revenue_estimate_average,revenue_estimate_high,revenue_estimate_low,revenue_estimate_analyst_count,elo_before,elo_decay,elo_momentum,elo_vol_4q,total_revenue_yoy_growth_lag1,total_revenue_qoq_growth_lag1,total_revenue_ttm_yoy_growth_lag1,actual_eps_yoy_growth_lag1,actual_eps_qoq_growth_lag1,ebitda_yoy_growth_lag1,operating_income_yoy_growth_lag1,gross_margin_yoy_change_lag1,operating_margin_yoy_change_lag1,stock_price_pre,stock_price_post,atm_strike_pre,atm_expiration_pre,atm_call_mid_pre,atm_put_mid_pre,straddle_price_pre,straddle_pct_pre,atm_call_mid_post,atm_put_mid_post,exit_premium,expiry_close,exit_intrinsic_at_expiry,iv_call_pre,iv_put_pre,iv_avg_pre,iv_avg_post,iv_crush_pct,iv_term_slope,atm_open_interest_pre,atm_volume_pre,chain_pc_volume_ratio,dte_pre,actual_move_pct,crush_profitable,crush_pnl_pct,spy_join_date,spy_spot,spy_spy_close,spy_atm_iv_30d,spy_atm_iv_60d,spy_atm_iv_90d,spy_term_slope_30_60,spy_term_slope_30_90,spy_backwardation_flag,spy_iv_25d_put,spy_iv_25d_call,spy_risk_reversal_25d,spy_butterfly_25d,spy_iv_rank_30d,spy_iv_rank_252d,spy_iv_percentile_252d,spy_rv_5d,spy_rv_21d,spy_vrp_30d,spy_vol_expansion,spy_pc_ratio,spy_pc_ratio_z_20d,spy_voi_ratio,spy_voi_ratio_z_20d,spy_spy_ret_5d,spy_spy_ret_21d,spy_spy_dd_from_60d_high,spy_spy_above_200d_ma,spy_vix_close,spy_vix3m_close,spy_vix_minus_atm_iv_30d,entry_premium,exit_cost,exit_source,half_spread,commission,pnl_dollars,pnl_pct_notional,fold,model,proba
AON,2024-06-30,2024-07-26,0.0,288.77,285.03,11.85,13.32,3.08,3.2,2.99,17.0,3.08,3.1,3.11,3.17,0.0,0.0,3.0,0.0,3732680000.0,3868000000.0,3668430000.0,11.0,5887.2,6703.2,-516.8,367.7,5.14,-69.57,7.02,9.48,45.5,7.39,-0.54,0.02,-2.05,300.0,320.0,300.0,2024-08-16,8.5,9.85,18.35,6.116666666666667,20.85,0.75,21.6,332.05,32.05000000000001,0.28804,0.33682,0.31243,0.17585,43.71539224786352,-0.0780449999999999,195.0,101.0,1.5993788819875776,22.0,6.666666666666665,0,-0.549999999999998,2024-07-25,560.0,527.313720703125,0.14658,0.141705,0.141705,-0.0048749999999999,-0.0048749999999999,1,0.18073,0.1417,0.03903,0.014635,1.0,0.5263271471730685,0.8804780876494024,0.1892243658830038,0.1296947240530761,0.0168852759469238,1.4589981764066655,1.01,-0.913239393224624,0.8437136982894557,-0.528292374772572,-0.025784465767398,-0.0117835508867802,-0.0468256991749608,1,18.459999084472656,18.690000534057617,3.8019990844726568,18.35,21.6,real_post_mid,1.8350000000000002,2.6,-511.1,-0.01703666666666667,fold_3,xgb,0.7407407164573669
EQR,2024-06-30,2024-07-29,1.0,69.34,64.4,2.81,10.7,0.38,0.49,0.35,9.0,0.38,0.38,0.38,0.38,0.0,0.0,0.0,0.0,734370000.0,746400000.0,727700000.0,13.0,28578.4,26186.08,1083.73,595.33,3.65,-74.57,4.64,37.5,-6.1,5.54,5.54,0.92,1.07,70.0,70.0,70.0,2024-08-16,2.025,1.025,3.05,4.357142857142857,1.1749999999999998,1.425,2.5999999999999996,71.41,1.4099999999999966,0.21975,0.21975,0.21975,0.21975,0.0,-0.0243899999999999,699.0,36.0,0.2871287128712871,21.0,0.0,1,4.357142857142857,2024-07-26,565.0,533.2195434570312,0.136825,0.1319449999999999,0.136825,-0.00488,0.0,0,0.16122,0.13195,0.0292699999999999,0.00976,0.8000205002050023,0.42107250755287,0.8167330677290837,0.2203396876797261,0.1358163518382245,0.0010086481617755,1.622335489780938,1.14,0.545287359237499,1.1387468475138418,-0.315429469794595,-0.0082879645101529,-0.0019614007661903,-0.0361503113493888,1,16.389999389648438,17.239999771118164,2.7074993896484365,3.05,2.5999999999999996,real_post_mid,0.305,2.6,11.900000000000018,0.0017000000000000025,fold_3,xgb,0.7407407164573669
L,2024-06-30,2024-07-29,1.0,74.74,75.15,5.51,4.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40884.48,32917.44,4856.32,3682.98,11.2,-73.07,0.73,21.97,5.23,16.0,20.35,42.77,1.12,80.0,80.0,80.0,2024-08-16,1.825,1.475,3.3,4.124999999999999,1.625,0.95,2.575,78.97,1.0300000000000011,0.21975,0.21,0.2148749999999999,0.18073,15.89063408958696,-0.0341449999999999,237.0,149.0,0.9733924611973392,21.0,0.0,1,4.124999999999999,2024-07-26,565.0,533.2195434570312,0.136825,0.1319449999999999,0.136825,-0.00488,0.0,0,0.16122,0.13195,0.0292699999999999,0.00976,0.8000205002050023,0.42107250755287,0.8167330677290837,0.2203396876797261,0.1358163518382245,0.0010086481617755,1.622335489780938,1.14,0.545287359237499,1.1387468475138418,-0.315429469794595,-0.0082879645101529,-0.0019614007661903,-0.0361503113493888,1,16.389999389648438,17.239999771118164,2.7074993896484365,3.3,2.575,real_post_mid,0.33,2.6,36.89999999999996,0.004612499999999995,fold_3,xgb,0.7407407164573669
ECL,2024-06-30,2024-07-30,1.0,238.0,224.98,-3.84,1.72,1.67,1.7,1.63,21.0,1.67,1.67,1.67,1.58,0.0,0.0,2.0,0.0,4028320000.0,4162000000.0,3948180000.0,18.0,1674.4,1616.8,22.4,13.86,5.05,-75.51,7.49,52.27,-13.55,29.9,35.1,5.12,3.24,250.0,230.0,250.0,2024-08-16,5.5,6.949999999999999,12.45,4.9799999999999995,0.15,19.299999999999997,19.449999999999996,240.66,9.340000000000003,0.27829,0.27829,0.27829,0.18073,35.056954975026045,-0.0731699999999999,206.0,418.0,0.3992805755395683,18.0,7.9999999999999964,0,-3.019999999999997,2024-07-29,565.0,533.532958984375,0.141705,0.133409,0.136825,-0.008296,-0.00488,1,0.1640057142857142,0.13195,0.0320557142857142,0.0062728571428571,0.9000615006150069,0.4737268018990075,0.8326693227091634,0.1968179537398394,0.1357065126798033,0.0059984873201966,1.4503206209729018,1.17,0.9386506109131963,0.4479512240600576,-0.8004425226024264,-0.0178310315994131,-0.0029465383449768,-0.0355837802419766,1,16.600000381469727,17.15999984741211,2.429500381469724,12.45,19.449999999999996,real_post_mid,1.245,2.6,-827.0999999999998,-0.03308399999999999,fold_3,xgb,0.7407407164573669
FE,2024-06-30,2024-07-30,0.0,38.27,38.7,9.22,8.01,0.56,0.58,0.52,13.0,0.55,0.55,0.56,0.55,2.0,0.0,3.0,1.0,3379860000.0,4163180000.0,2971000000.0,6.0,3119.2,3060.16,16.53,48.96,1.73,-74.46,3.03,-8.33,-11.29,2.58,11.07,4.19,1.57,41.0,42.0,41.0,2024-08-16,0.95,0.6499999999999999,1.6,3.902439024390244,2.05,0.35,2.4,42.57,1.5700000000000005,0.16122,0.25877,0.209995,0.170975,18.58139479511417,-0.0975549999999999,372.0,29.0,0.1403180542563143,18.0,2.4390243902439046,1,1.4634146341463392,2024-07-29,565.0,533.532958984375,0.141705,0.133409,0.136825,-0.008296,-0.00488,1,0.1640057142857142,0.13195,0.0320557142857142,0.0062728571428571,0.9000615006150069,0.4737268018990075,0.8326693227091634,0.1968179537398394,0.1357065126798033,0.0059984873201966,1.4503206209729018,1.17,0.9386506109131963,0.4479512240600576,-0.8004425226024264,-0.0178310315994131,-0.0029465383449768,-0.0355837802419766,1,16.600000381469727,17.15999984741211,2.429500381469724,1.5999999999999999,2.4,real_post_mid,0.16,2.6,-98.60000000000001,-0.02404878048780488,fold_3,xgb,0.7407407164573669
HUBB,2024-06-30,2024-07-30,1.0,365.48,373.3,3.92,1.74,4.24,4.38,4.15,9.0,4.24,4.26,4.25,4.38,0.0,0.0,1.0,0.0,1479160000.0,1506200000.0,1428200000.0,9.0,17007.2,16741.6,347.73,334.96,8.85,-73.96,8.04,-0.28,-2.44,0.75,-8.16,-2.88,-3.03,370.0,400.0,370.0,2024-08-16,13.15,16.8,29.95,8.094594594594593,27.5,1.9,29.4,373.83,3.829999999999984,0.43438,0.48316,0.45877,0.263655,42.53002593892365,-0.14634,305.0,306.0,0.4251207729468599,18.0,8.108108108108114,0,-0.0135135135135211,2024-07-29,565.0,533.532958984375,0.141705,0.133409,0.136825,-0.008296,-0.00488,1,0.1640057142857142,0.13195,0.0320557142857142,0.0062728571428571,0.9000615006150069,0.4737268018990075,0.8326693227091634,0.1968179537398394,0.1357065126798033,0.0059984873201966,1.4503206209729018,1.17,0.9386506109131963,0.4479512240600576,-0.8004425226024264,-0.0178310315994131,-0.0029465383449768,-0.0355837802419766,1,16.600000381469727,17.15999984741211,2.429500381469724,29.950000000000003,29.4,real_post_mid,2.9950000000000006,2.6,-247.09999999999962,-0.006678378378378368,fold_3,xgb,0.7407407164573669
FSLR,2024-06-30,2024-07-30,1.0,225.46,177.58,-6.46,18.76,2.69,3.39,2.06,26.0,2.7,2.66,2.71,3.22,1.0,0.0,5.0,1.0,941540000.0,1068800000.0,796300000.0,23.0,4696.8,3691.04,664.53,393.56,44.83,-76.07,29.59,450.0,-32.31,237.51,1250.63,23.13,27.34,220.0,215.0,220.0,2024-08-02,9.55,8.975,18.525,8.420454545454545,2.655,6.75,9.405,213.045,6.9550000000000125,1.00998,1.00022,1.0051,0.6734,33.00169137399264,-0.4292600000000001,155.0,324.0,0.6365116279069768,4.0,2.2727272727272707,1,6.147727272727274,2024-07-29,565.0,533.532958984375,0.141705,0.133409,0.136825,-0.008296,-0.00488,1,0.1640057142857142,0.13195,0.0320557142857142,0.0062728571428571,0.9000615006150069,0.4737268018990075,0.8326693227091634,0.1968179537398394,0.1357065126798033,0.0059984873201966,1.4503206209729018,1.17,0.9386506109131963,0.4479512240600576,-0.8004425226024264,-0.0178310315994131,-0.0029465383449768,-0.0355837802419766,1,16.600000381469727,17.15999984741211,2.429500381469724,18.525,9.405,real_post_mid,1.8525,2.6,724.1499999999999,0.032915909090909086,fold_3,xgb,0.7407407164573669
CNP,2024-06-30,2024-07-30,1.0,30.98,29.32,-7.97,-2.76,0.32,0.34,0.29,13.0,0.32,0.33,0.33,0.33,3.0,0.0,4.0,3.0,1886950000.0,2158340000.0,1639170000.0,5.0,4988.0,4866.4,64.0,61.45,-5.72,-69.87,-5.62,10.0,71.88,14.11,13.86,6.95,4.04,29.0,28.0,29.0,2024-08-16,0.675,0.55,1.225,4.224137931034483,0.1,1.45,1.55,25.79,3.210000000000001,0.21,0.25877,0.234385,0.180725,22.893956524521624,-0.029265,538.0,27.0,2.4672131147540983,18.0,3.4482758620689613,1,0.7758620689655218,2024-07-29,565.0,533.532958984375,0.141705,0.133409,0.136825,-0.008296,-0.00488,1,0.1640057142857142,0.13195,0.0320557142857142,0.0062728571428571,0.9000615006150069,0.4737268018990075,0.8326693227091634,0.1968179537398394,0.1357065126798033,0.0059984873201966,1.4503206209729018,1.17,0.9386506109131963,0.4479512240600576,-0.8004425226024264,-0.0178310315994131,-0.0029465383449768,-0.0355837802419766,1,16.600000381469727,17.15999984741211,2.429500381469724,1.225,1.55,real_post_mid,0.12250000000000001,2.6,-47.349999999999994,-0.01632758620689655,fold_3,xgb,0.7407407164573669
ZBRA,2024-06-30,2024-07-30,1.0,308.93,309.05,12.69,12.64,2.8,3.0,2.69,14.0,2.8,2.8,2.79,2.77,0.0,0.0,2.0,0.0,1181750000.0,1197000000.0,1171850000.0,13.0,19279.2,17967.2,874.67,528.24,-16.37,-74.37,-20.96,-27.92,66.08,-24.06,-29.33,0.44,-2.48,340.0,350.0,340.0,2024-08-16,13.6,17.55,31.15,9.161764705882351,15.55,4.15,19.7,344.14,4.139999999999986,0.52218,0.52218,0.52218,0.28804,44.83894442529395,-0.1365799999999999,153.0,14.0,0.7331081081081081,18.0,2.941176470588225,1,6.220588235294128,2024-07-29,565.0,533.532958984375,0.141705,0.133409,0.136825,-0.008296,-0.00488,1,0.1640057142857142,0.13195,0.0320557142857142,0.0062728571428571,0.9000615006150069,0.4737268018990075,0.8326693227091634,0.1968179537398394,0.1357065126798033,0.0059984873201966,1.4503206209729018,1.17,0.9386506109131963,0.4479512240600576,-0.8004425226024264,-0.0178310315994131,-0.0029465383449768,-0.0355837802419766,1,16.600000381469727,17.15999984741211,2.429500381469724,31.15,19.7,real_post_mid,3.115,2.6,830.8999999999999,0.024438235294117643,fold_3,xgb,0.7407407164573669
AEP,2024-06-30,2024-07-30,1.0,87.74,88.15,11.85,11.33,1.23,1.27,1.2,14.0,1.23,1.25,1.26,1.22,3.0,0.0,5.0,4.0,4739050000.0,5201000000.0,4521630000.0,6.0,2736.8,2658.08,17.07,91.72,5.21,-73.71,0.36,14.41,3.25,28.46,28.2,4.27,4.37,97.5,97.5,97.5,2024-08-16,1.325,2.2249999999999996,3.55,3.641025641025641,1.625,1.5,3.125,96.94,0.5600000000000023,0.16122,0.24902,0.20512,0.185605,9.513943057722312,-0.0195149999999999,3060.0,423.0,0.582995951417004,18.0,0.0,1,3.641025641025641,2024-07-29,565.0,533.532958984375,0.141705,0.133409,0.136825,-0.008296,-0.00488,1,0.1640057142857142,0.13195,0.0320557142857142,0.0062728571428571,0.9000615006150069,0.4737268018990075,0.8326693227091634,0.1968179537398394,0.1357065126798033,0.0059984873201966,1.4503206209729018,1.17,0.9386506109131963,0.4479512240600576,-0.8004425226024264,-0.0178310315994131,-0.0029465383449768,-0.0355837802419766,1,16.600000381469727,17.15999984741211,2.429500381469724,3.55,3.125,real_post_mid,0.355,2.6,4.399999999999984,0.0004512820512820497,fold_3,xgb,0.7407407164573669
ACGL,2024-06-30,2024-07-30,1.0,100.89,95.8,-2.67,2.51,2.21,2.4,2.04,15.0,2.21,2.18,2.2,2.19,0.0,0.0,6.0,0.0,3947520000.0,4009190000.0,3900700000.0,4.0,13684.0,11042.56,1060.8,537.36,22.41,-70.83,33.99,41.62,-1.61,46.4,31.57,-47.33,1.91,95.0,95.0,95.0,2024-08-16,3.8,1.575,5.375,5.657894736842105,2.4,1.4,3.8,102.55,7.549999999999997,0.2978,0.2978,0.2978,0.22951,22.93149764942915,-0.043905,32.0,55.0,0.6985138004246284,18.0,0.0,1,5.657894736842105,2024-07-29,565.0,533.532958984375,0.141705,0.133409,0.136825,-0.008296,-0.00488,1,0.1640057142857142,0.13195,0.0320557142857142,0.0062728571428571,0.9000615006150069,0.4737268018990075,0.8326693227091634,0.1968179537398394,0.1357065126798033,0.0059984873201966,1.4503206209729018,1.17,0.9386506109131963,0.4479512240600576,-0.8004425226024264,-0.0178310315994131,-0.0029465383449768,-0.0355837802419766,1,16.600000381469727,17.15999984741211,2.429500381469724,5.375,3.8,real_post_mid,0.5375,2.6,101.15000000000002,0.010647368421052635,fold_3,xgb,0.7407407164573669
LYV,2024-06-30,2024-07-30,0.0,93.74,89.28,0.94,5.98,1.07,1.42,0.78,16.0,1.07,1.1,1.11,1.11,1.0,0.0,3.0,1.0,6018350000.0,6190900000.0,5649000000.0,17.0,4111.2,4859.04,-568.53,896.89,21.49,-83.28,32.62,-112.0,57.6,-22.33,-128.99,-2.13,-5.66,95.0,97.5,95.0,2024-08-16,4.25,3.5,7.75,8.157894736842106,3.075,1.6,4.675000000000001,95.18,0.1800000000000068,0.46365,0.45389,0.45877,0.27829,39.33997427905051,-0.12195,639.0,107.0,0.5856432125088842,18.0,2.6315789473684292,1,5.526315789473677,2024-07-29,565.0,533.532958984375,0.141705,0.133409,0.136825,-0.008296,-0.00488,1,0.1640057142857142,0.13195,0.0320557142857142,0.0062728571428571,0.9000615006150069,0.4737268018990075,0.8326693227091634,0.1968179537398394,0.1357065126798033,0.0059984873201966,1.4503206209729018,1.17,0.9386506109131963,0.4479512240600576,-0.8004425226024264,-0.0178310315994131,-0.0029465383449768,-0.0355837802419766,1,16.600000381469727,17.15999984741211,2.429500381469724,7.75,4.675000000000001,real_post_mid,0.775,2.6,227.39999999999995,0.023936842105263152,fold_3,xgb,0.7407407164573669
PSA,2024-06-30,2024-07-30,1.0,287.65,260.15,5.81,17.0,2.61,2.96,2.43,9.0,2.61,2.64,2.64,2.66,0.0,0.0,0.0,1.0,1179830000.0,1202100000.0,1158190000.0,9.0,21948.0,22312.8,-435.2,1264.58,5.76,-74.38,7.33,-1.89,17.65,10.87,-7.25,-1.69,-6.38,300.0,300.0,300.0,2024-08-16,10.15,6.449999999999999,16.599999999999998,5.533333333333332,4.65,7.6,12.25,319.41,19.410000000000025,0.30755,0.30755,0.30755,0.239265,22.202893838400257,-0.048775,71.0,0.0,0.75,18.0,0.0,1,5.533333333333332,2024-07-29,565.0,533.532958984375,0.141705,0.133409,0.136825,-0.008296,-0.00488,1,0.1640057142857142,0.13195,0.0320557142857142,0.0062728571428571,0.9000615006150069,0.4737268018990075,0.8326693227091634,0.1968179537398394,0.1357065126798033,0.0059984873201966,1.4503206209729018,1.17,0.9386506109131963,0.4479512240600576,-0.8004425226024264,-0.0178310315994131,-0.0029465383449768,-0.0355837802419766,1,16.600000381469727,17.15999984741211,2.429500381469724,16.6,12.25,real_post_mid,1.6600000000000001,2.6,266.4000000000001,0.008880000000000002,fold_3,xgb,0.7407407164573669
IT,2024-06-30,2024-07-30,1.0,449.06,422.39,11.07,18.08,3.02,3.16,2.95,10.0,3.02,3.0,3.0,2.98,1.0,0.0,1.0,1.0,1584660000.0,1592060000.0,1569000000.0,8.0,45468.0,43077.6,864.0,523.56,4.55,-75.06,7.28,1.74,-3.62,-27.94,-32.86,-0.3,-10.37,470.0,500.0,470.0,2024-08-16,20.45,18.45,38.9,8.27659574468085,33.3,2.25,35.55,482.7,12.699999999999989,0.46365,0.46365,0.46365,0.22463,51.55181710341853,-0.1317049999999999,78.0,126.0,1.530674846625767,18.0,6.382978723404253,1,1.8936170212765973,2024-07-29,565.0,533.532958984375,0.141705,0.133409,0.136825,-0.008296,-0.00488,1,0.1640057142857142,0.13195,0.0320557142857142,0.0062728571428571,0.9000615006150069,0.4737268018990075,0.8326693227091634,0.1968179537398394,0.1357065126798033,0.0059984873201966,1.4503206209729018,1.17,0.9386506109131963,0.4479512240600576,-0.8004425226024264,-0.0178310315994131,-0.0029465383449768,-0.0355837802419766,1,16.600000381469727,17.15999984741211,2.429500381469724,38.9,35.55,real_post_mid,3.89,2.6,-56.59999999999987,-0.0012042553191489334,fold_3,xgb,0.7407407164573669
ALB,2024-06-30,2024-07-31,0.0,97.41,125.3,-3.84,-25.24,0.41,1.12,-0.08,19.0,0.42,0.61,0.61,0.52,0.0,0.0,0.0,2.0,1337950000.0,1493000000.0,1095000000.0,16.0,25968.8,25986.72,217.07,1669.07,-47.26,-85.85,16.23,-97.48,-85.95,-100.46,-116.29,-46.61,-55.89,93.0,93.0,93.0,2024-08-02,3.0,3.425,6.425,6.908602150537633,1.685,1.465,3.1500000000000004,86.99,6.010000000000005,0.9612,0.95144,0.95632,0.814855,14.792642630081987,-0.409745,456.0,173.0,1.326730518067044,3.0,0.0,1,6.908602150537633,2024-07-30,559.0,530.8297729492188,0.1570321428571428,0.143656,0.14658,-0.0133761428571428,-0.0104521428571428,1,0.19048,0.12219,0.06829,-0.0006971428571428,1.0,0.6391038288427154,0.9243027888446216,0.1961149333937061,0.136164116147735,0.0208680267094078,1.4402835265417926,1.14,0.6317672786273588,1.5936494861501016,0.0907194698993351,-0.0212720009732008,-0.0040791334950314,-0.0404700696706386,1,17.690000534057617,18.010000228881836,1.9867862483433305,6.425,3.1500000000000004,real_post_mid,0.6425000000000001,2.6,260.6499999999999,0.028026881720430098,fold_3,xgb,0.7407407164573669
CTVA,2024-06-30,2024-07-31,1.0,53.07,56.98,5.71,-1.54,1.72,1.86,1.58,16.0,1.72,1.77,1.82,1.82,0.0,0.0,0.0,1.0,6155740000.0,6227000000.0,6009400000.0,16.0,7663.2,7410.56,212.27,118.84,-8.03,-73.92,-3.24,-23.28,493.33,-24.13,-20.8,-0.03,-2.5,55.0,55.0,55.0,2024-08-16,2.2,1.425,3.625,6.59090909090909,0.375,2.15,2.525,53.8,1.2000000000000028,0.3856,0.36609,0.375845,0.22951,38.93493328366747,-0.102435,2783.0,52.0,1.151685393258427,17.0,0.0,1,6.59090909090909,2024-07-30,559.0,530.8297729492188,0.1570321428571428,0.143656,0.14658,-0.0133761428571428,-0.0104521428571428,1,0.19048,0.12219,0.06829,-0.0006971428571428,1.0,0.6391038288427154,0.9243027888446216,0.1961149333937061,0.136164116147735,0.0208680267094078,1.4402835265417926,1.14,0.6317672786273588,1.5936494861501016,0.0907194698993351,-0.0212720009732008,-0.0040791334950314,-0.0404700696706386,1,17.690000534057617,18.010000228881836,1.9867862483433305,3.625,2.525,real_post_mid,0.36250000000000004,2.6,71.15,0.012936363636363638,fold_3,xgb,0.7407407164573669
AWK,2024-06-30,2024-07-31,0.0,127.76,125.95,11.43,13.03,1.45,1.5,1.4,8.0,1.48,1.52,1.52,1.51,0.0,0.0,0.0,1.0,1114500000.0,1152000000.0,1033000000.0,4.0,2991.2,2829.92,-12.8,243.43,7.78,-76.12,11.26,2.2,1.09,4.39,10.51,0.75,0.8,145.0,145.0,145.0,2024-08-16,2.075,3.75,5.825,4.017241379310345,2.175,3.0999999999999996,5.2749999999999995,140.98,4.02000000000001,0.20024,0.25877,0.229505,0.224625,2.1263153308206775,-0.02439,328.0,58.0,0.0708041958041958,17.0,0.0,1,4.017241379310345,2024-07-30,559.0,530.8297729492188,0.1570321428571428,0.143656,0.14658,-0.0133761428571428,-0.0104521428571428,1,0.19048,0.12219,0.06829,-0.0006971428571428,1.0,0.6391038288427154,0.9243027888446216,0.1961149333937061,0.136164116147735,0.0208680267094078,1.4402835265417926,1.14,0.6317672786273588,1.5936494861501016,0.0907194698993351,-0.0212720009732008,-0.0040791334950314,-0.0404700696706386,1,17.690000534057617,18.010000228881836,1.9867862483433305,5.825,5.2749999999999995,real_post_mid,0.5825,2.6,-5.84999999999993,-0.00040344827586206414,fold_3,xgb,0.7407407164573669
CDW,2024-06-30,2024-07-31,0.0,219.19,218.41,-0.49,-0.14,2.53,2.62,2.32,11.0,2.53,2.53,2.53,2.53,0.0,0.0,0.0,1.0,5425110000.0,5508170000.0,5213000000.0,9.0,11036.0,11522.4,-266.67,405.01,-4.51,-77.2,-9.0,-5.42,-25.29,-6.95,-7.68,0.47,-0.23,230.0,210.0,230.0,2024-08-16,9.95,6.3,16.25,7.065217391304348,0.45,17.15,17.599999999999998,222.76,7.240000000000009,0.41487,0.3856,0.400235,0.253895,36.56351893262709,-0.107315,186.0,8.0,1.5543175487465182,17.0,8.695652173913048,0,-1.630434782608701,2024-07-30,559.0,530.8297729492188,0.1570321428571428,0.143656,0.14658,-0.0133761428571428,-0.0104521428571428,1,0.19048,0.12219,0.06829,-0.0006971428571428,1.0,0.6391038288427154,0.9243027888446216,0.1961149333937061,0.136164116147735,0.0208680267094078,1.4402835265417926,1.14,0.6317672786273588,1.5936494861501016,0.0907194698993351,-0.0212720009732008,-0.0040791334950314,-0.0404700696706386,1,17.690000534057617,18.010000228881836,1.9867862483433305,16.25,17.599999999999998,real_post_mid,1.625,2.6,-300.0999999999998,-0.013047826086956513,fold_3,xgb,0.7407407164573669
HST,2024-06-30,2024-07-31,0.0,17.63,18.45,-0.68,-5.09,0.34,0.52,0.28,8.0,0.34,0.34,0.34,0.33,0.0,0.0,1.0,0.0,1467380000.0,1524000000.0,1419000000.0,15.0,10251.87,9990.11,66.13,114.97,6.52,-72.3,5.99,-5.0,100.0,-1.39,17.34,-0.8,1.82,18.0,17.0,18.0,2024-08-16,0.4,0.575,0.975,5.416666666666667,0.075,1.075,1.15,16.45,1.5500000000000007,0.30755,0.31731,0.31243,0.283165,9.36689818519348,-0.0438999999999999,951.0,115.0,0.5376884422110553,17.0,5.555555555555558,0,-0.138888888888891,2024-07-30,559.0,530.8297729492188,0.1570321428571428,0.143656,0.14658,-0.0133761428571428,-0.0104521428571428,1,0.19048,0.12219,0.06829,-0.0006971428571428,1.0,0.6391038288427154,0.9243027888446216,0.1961149333937061,0.136164116147735,0.0208680267094078,1.4402835265417926,1.14,0.6317672786273588,1.5936494861501016,0.0907194698993351,-0.0212720009732008,-0.0040791334950314,-0.0404700696706386,1,17.690000534057617,18.010000228881836,1.9867862483433305,0.975,1.15,real_post_mid,0.0975,2.6,-29.849999999999998,-0.016583333333333332,fold_3,xgb,0.7407407164573669
AVB,2024-06-30,2024-07-31,1.0,204.32,192.45,0.29,6.48,1.26,1.62,1.16,10.0,1.26,1.26,1.22,1.21,0.0,0.0,0.0,0.0,718000000.0,725000000.0,709780000.0,13.0,37320.8,36434.4,992.0,735.65,5.65,-74.25,6.36,16.19,-28.24,6.96,6.81,-0.4,0.34,210.0,210.0,210.0,2024-08-16,2.75,6.199999999999999,8.95,4.261904761904762,5.7,2.5,8.2,215.21,5.210000000000008,0.23926,0.23926,0.23926,0.229505,4.077154559892997,-0.03414,99.0,12.0,0.2222222222222222,17.0,0.0,1,4.261904761904762,2024-07-30,559.0,530.8297729492188,0.1570321428571428,0.143656,0.14658,-0.0133761428571428,-0.0104521428571428,1,0.19048,0.12219,0.06829,-0.0006971428571428,1.0,0.6391038288427154,0.9243027888446216,0.1961149333937061,0.136164116147735,0.0208680267094078,1.4402835265417926,1.14,0.6317672786273588,1.5936494861501016,0.0907194698993351,-0.0212720009732008,-0.0040791334950314,-0.0404700696706386,1,17.690000534057617,18.010000228881836,1.9867862483433305,8.95,8.2,real_post_mid,0.895,2.6,-17.1,-0.0008142857142857143,fold_3,xgb,0.7407407164573669
GRMN,2024-06-30,2024-07-31,1.0,161.1,165.33,6.3,3.58,1.41,1.53,1.27,5.0,1.4,1.4,1.4,1.4,1.0,0.0,1.0,0.0,1423560000.0,1464000000.0,1402100000.0,4.0,22501.6,19513.12,1347.2,660.71,20.41,-73.57,9.77,39.22,-17.44,42.78,51.49,1.17,4.43,180.0,170.0,180.0,2024-08-16,6.15,6.3,12.45,6.916666666666667,0.825,10.3,11.125,172.06,7.939999999999998,0.40511,0.40511,0.40511,0.23926,40.93949791414678,-0.117065,339.0,362.0,1.6267605633802815,17.0,5.555555555555558,1,1.361111111111109,2024-07-30,559.0,530.8297729492188,0.1570321428571428,0.143656,0.14658,-0.0133761428571428,-0.0104521428571428,1,0.19048,0.12219,0.06829,-0.0006971428571428,1.0,0.6391038288427154,0.9243027888446216,0.1961149333937061,0.136164116147735,0.0208680267094078,1.4402835265417926,1.14,0.6317672786273588,1.5936494861501016,0.0907194698993351,-0.0212720009732008,-0.0040791334950314,-0.0404700696706386,1,17.690000534057617,18.010000228881836,1.9867862483433305,12.45,11.125,real_post_mid,1.245,2.6,5.399999999999919,0.0002999999999999955,fold_3,xgb,0.7407407164573669
